hs4	25916045	25929934	1	1	1	1	0	28
hs4	25929992	25930775	1	1	1	2	0	33
hs4	26388014	26407796	1	1	1	2	0	35
hs4	26432145	26432313	1	1	1	2	0	34
hs4	26750149	26755441	1	1	1	4	0	36
hs4	26997113	27000853	1	1	1	1	0	8
hs4	27010625	27019332	1	1	1	2	0	35
hs4	27019607	27024140	1	1	1	1	0	7
hs4	36059766	36075310	2	2	1	9	0	34
hs4	36069901	36075310	2	2	1	1	0	33
hs4	36109316	36115791	2	2	1	1	0	5
hs4	37457213	37458257	2	2	0	1	0	31
hs4	37633146	37636508	2	2	1	1	0	20
hs4	37846175	37847253	1	1	1	3	0	31
hs4	37847352	37848551	1	1	1	5	0	15
hs4	37857363	37863130	1	1	1	2	0	30
hs4	38020065	38022211	1	1	1	2	0	28
hs4	38023340	38029408	1	1	1	1	0	29
hs4	38029501	38031012	1	1	0	2	0	26
hs4	38037320	38045982	1	1	1	3	0	14
hs4	38047525	38051238	1	1	1	4	0	36
hs4	38051520	38055819	1	1	1	3	0	35
hs4	38097712	38104619	1	1	1	1	0	16
hs4	38134879	38138755	1	1	1	3	0	34
hs4	38604115	38607547	2	2	0	2	0	17
hs4	38666083	38682207	1	1	1	4	0	20
hs4	38682304	38690205	1	1	1	2	0	32
hs4	38696528	38698702	1	1	1	1	0	12
hs4	38906460	38907142	1	1	0	1	0	23
hs4	38907483	38910212	1	1	1	3	0	19
hs4	38910348	38916541	1	1	1	7	0	35
hs4	38930955	38933071	1	1	1	1	0	15
hs4	38933234	38933855	1	1	1	1	0	25
hs4	38942643	38945076	1	1	1	1	0	8
hs4	39105132	39109188	1	1	1	1	0	5
hs4	39116951	39122629	1	1	1	1	0	5
hs4	39216292	39217460	1	1	1	4	0	9
hs4	39325038	39328182	2	2	1	2	0	37
hs4	39456565	39458025	2	2	1	0	1	22
hs4	39458159	39459205	2	2	1	0	17	25
hs4	39459302	39459813	2	2	1	23	0	34
hs4	39506129	39506856	2	2	1	2	0	34
hs4	39507369	39510185	2	2	1	1	0	37
hs4	39510281	39511379	2	2	1	2	0	21
hs4	39512171	39512280	2	2	1	1	0	24
hs4	39523140	39528902	2	2	1	2	0	34
hs4	39558191	39574034	2	2	1	1	0	37
hs4	39700011	39739039	1	1	1	0	1	18
hs4	39776554	39779301	1	1	1	2	0	18
hs4	39865080	39868480	2	2	1	1	0	26
hs4	39905812	39910014	2	2	1	1	0	34
hs4	39929785	39978059	2	2	1	2	0	15
hs4	40144482	40146251	1	1	1	1	0	18
hs4	40146421	40154399	1	1	1	3	0	5
hs4	40434880	40438457	2	2	1	2	0	18
hs4	40440942	40468593	2	2	1	1	0	18
hs4	40468717	40516532	2	2	1	1	0	8
hs4	40468717	40546438	2	2	1	1	0	30
hs4	40546524	40631412	2	2	1	3	0	36
hs4	40597924	40598749	2	2	0	2	0	33
hs4	40936534	40936630	2	2	1	2	0	12
hs4	41362954	41496552	1	1	1	2	0	36
hs4	41678480	41682022	1	1	1	1	0	16
hs4	41687848	41691543	1	1	1	2	0	6
hs4	41694402	41699176	1	1	1	3	0	16
hs4	41940714	41941212	1	1	1	5	0	37
hs4	42069210	42072542	1	1	1	1	0	27
hs4	42072709	42077673	1	1	1	3	0	11
hs4	42425723	42445581	2	2	1	1	0	11
hs4	42445690	42446594	2	2	1	1	0	33
hs4	42487686	42505466	2	2	1	4	0	17
hs4	42553298	42554521	2	2	1	3	0	21
hs4	42576725	42577638	2	2	1	1	0	3
hs4	42592902	42602494	2	2	1	1	0	22
hs4	47462317	47465602	2	2	1	1	0	19
hs4	47527660	47537525	1	1	1	1	0	37
hs4	47877311	47880541	2	2	1	4	0	36
hs4	47886455	47887514	2	2	1	1	0	13
hs4	47888017	47892629	2	2	1	3	0	25
hs4	48381866	48384584	1	1	1	1	0	5
hs4	48385802	48396592	1	1	1	1	0	18
hs4	48523233	48524917	2	2	1	7	0	29
hs4	48525122	48529493	2	2	1	1	0	21
hs4	48566120	48566949	2	2	1	4	0	24
hs4	48575261	48577133	2	2	1	1	0	26
hs4	48625197	48636307	2	2	1	3	0	21
hs4	48834700	48835417	1	1	1	6	0	31
hs4	48852100	48853822	1	1	1	2	0	15
hs4	48887583	48894788	2	2	1	3	0	28
hs4	48894907	48896022	2	2	1	1	0	17
hs4	48896071	48899820	2	2	1	3	0	14
hs4	48899875	48901845	2	2	1	6	0	35
hs4	48899875	48906500	2	2	1	1	0	13
hs4	48906629	48908674	2	2	1	2	0	19
hs4	49096212	49147583	1	1	0	0	2	21
hs4	49097821	49147583	1	1	0	0	2	21
hs4	49099114	49147583	1	1	0	0	2	21
hs4	49099753	49125638	1	1	0	0	1	24
hs4	49099753	49132899	1	1	0	0	1	24
hs4	49100416	49147583	1	1	0	0	2	21
hs4	49101634	49125249	1	1	0	0	1	32
hs4	49101634	49132535	1	1	0	0	1	32
hs4	49102644	49147583	1	1	0	0	2	21
hs4	49103425	49125249	1	1	0	0	1	30
hs4	49103425	49132535	1	1	0	0	1	30
hs4	49104423	49150327	1	1	0	0	1	17
hs4	49105824	49147583	1	1	0	0	2	21
hs4	49106293	49147583	1	1	0	0	2	21
hs4	49108382	49147583	1	1	0	0	2	21
hs4	49109188	49125249	1	1	0	0	1	30
hs4	49109188	49132535	1	1	0	0	1	30
hs4	49111624	49150327	1	1	0	0	1	17
hs4	49115045	49115473	1	1	0	0	1	20
hs4	49115492	49116720	2	2	0	0	1	34
hs4	49118468	49122112	2	2	0	0	2	36
hs4	49123382	49126575	1	1	0	0	1	29
hs4	49123382	49134357	1	1	0	0	1	29
hs4	49130164	49134357	1	1	0	0	1	29
hs4	49151220	49151649	0	0	0	0	4	31
hs4	49286356	49292366	1	1	0	0	1	22
hs4	49325201	49325494	2	2	0	0	2	33
hs4	49633560	49639734	1	1	0	1	0	20
hs4	49636543	49644043	1	1	0	0	2	24
hs4	49636557	49649226	2	2	0	0	1	18
hs4	49637282	49644043	1	1	0	0	2	24
hs4	49638967	49639516	2	2	0	1	0	27
hs4	49642682	49649226	2	2	0	0	1	18
hs4	49642808	49652264	1	1	0	0	1	19
hs4	49643158	49644043	1	1	0	0	2	24
hs4	49654402	49655286	1	1	0	1	0	22
hs4	52729674	52729835	1	1	1	2	0	18
hs4	52729876	52740436	1	1	1	2	0	22
hs4	53464873	53468022	2	2	1	1	0	32
hs4	54011750	54139992	2	2	1	1	0	31
hs4	54179931	54218764	2	2	1	2	0	23
hs4	54218934	54231270	2	2	1	1	0	14
hs4	54244091	54245239	1	1	1	2	0	19
hs4	54244091	54245391	1	1	1	2	0	30
hs4	54245285	54245391	1	1	1	2	0	11
hs4	54245432	54248444	1	1	1	2	0	13
hs4	54266007	54280781	1	1	1	2	0	14
hs4	54292133	54294193	1	1	1	2	0	35
hs4	54319301	54324819	1	1	1	2	0	21
hs4	55133628	55133718	1	1	1	1	0	3
hs4	56262564	56277780	1	1	1	1	0	29
hs4	56284153	56290704	1	1	1	3	0	34
hs4	56471517	56473464	2	2	1	3	0	37
hs4	56475347	56482504	2	2	1	1	0	27
hs4	56719964	56724479	1	1	1	1	0	23
hs4	56724614	56726576	1	1	1	1	0	14
hs4	56858252	56865467	1	1	1	1	0	26
hs4	56874549	56875900	1	1	1	1	0	8
hs4	56886947	56890666	1	1	1	1	0	16
hs4	57138659	57164379	1	1	1	1	0	30
hs4	57138659	57173700	1	1	0	1	0	24
hs4	57173866	57176831	1	1	1	1	0	25
hs4	57176901	57179362	1	1	1	1	0	16
hs4	57182856	57189542	1	1	1	3	0	5
hs4	57269352	57269454	2	2	1	1	0	8
hs4	57314990	57316784	1	1	1	1	0	34
hs4	57318219	57319768	1	1	1	3	0	37
hs4	57340364	57340445	1	1	1	3	0	36
hs4	57342869	57344544	1	1	1	1	0	10
hs4	57357735	57360114	1	1	0	2	0	33
hs4	57357735	57361522	1	1	1	1	0	8
hs4	57366862	57367849	1	1	1	2	0	9
hs4	57830693	57832785	2	2	1	3	0	20
hs4	57832903	57834549	2	2	1	4	0	31
hs4	57845171	57852519	1	1	1	4	0	36
hs4	57861576	57865782	1	1	1	2	0	33
hs4	57888413	57889495	1	1	1	3	0	15
hs4	61878950	61885330	2	2	0	0	1	22
hs4	68358716	68359601	2	2	1	4	0	34
hs4	68359707	68360876	2	2	1	0	1	20
hs4	68514930	68527906	2	2	1	1	0	20
hs4	68527974	68528856	2	2	1	1	0	11
hs4	68528934	68529602	2	2	1	3	0	21
hs4	68547932	68562362	2	2	1	1	0	21
hs4	68562426	68566766	2	2	1	2	0	34
hs4	69184448	69184543	2	2	1	2	0	9
hs4	69184581	69185840	2	2	1	4	0	30
hs4	69189942	69195719	2	2	1	1	0	3
hs4	69199116	69202744	2	2	1	1	0	7
hs4	69203169	69203289	2	2	1	10	0	28
hs4	69796961	69798345	2	2	1	1	0	34
hs4	69917321	69930125	1	1	0	1	0	22
hs4	69964407	69968524	1	1	1	1	0	28
hs4	71639290	71640884	1	1	1	1	0	33
hs4	71648901	71650512	1	1	1	1	0	18
hs4	71654691	71655211	1	1	1	1	0	19
hs4	71659622	71660511	1	1	1	1	0	33
hs4	71660612	71665857	1	1	1	2	0	15
hs4	71665923	71668672	1	1	1	2	0	28
hs4	71668701	71670064	1	1	1	2	0	5
hs4	71690086	71691012	2	2	1	2	0	37
hs4	71698168	71698834	2	2	1	3	0	9
hs4	71824758	71835647	1	1	1	1	0	14
hs4	72102367	72120936	1	1	1	9	0	33
hs4	72205223	72215628	1	1	1	6	0	29
hs4	72222905	72263293	1	1	1	2	0	27
hs4	72306491	72313362	1	1	1	3	0	27
hs4	72317019	72319211	1	1	1	1	0	11
hs4	72397893	72399943	1	1	1	3	0	21
hs4	72400106	72412066	1	1	1	2	0	12
hs4	72420926	72423428	1	1	1	1	0	22
hs4	73944608	73950965	2	2	1	1	0	37
hs4	73951164	73956383	2	2	1	1	0	23
hs4	73981634	73984404	2	2	1	2	0	8
hs4	73984568	73985878	2	2	1	1	0	5
hs4	73987477	73990629	2	2	1	1	0	17
hs4	73990776	73990917	2	2	1	10	0	35
hs4	73991030	74000833	2	2	1	1	0	29
hs4	74000980	74005247	2	2	1	1	0	33
hs4	74007561	74007958	2	2	1	1	0	24
hs4	74008485	74010461	2	2	1	2	0	8
hs4	74010550	74012480	2	2	1	3	0	28
hs4	74014768	74017146	2	2	1	1	0	8
hs4	74021884	74026908	2	2	1	9	0	35
hs4	74027066	74043096	2	2	1	1	0	36
hs4	74270124	74270832	1	1	1	2	0	34
hs4	74272479	74274310	1	1	1	1	0	36
hs4	74275205	74276028	1	1	1	4	0	19
hs4	74276127	74277712	1	1	1	7	0	27
hs4	74277843	74279136	1	1	1	4	0	37
hs4	74279352	74280751	1	1	1	5	0	18
hs4	74280885	74281972	1	1	1	5	0	32
hs4	74283387	74283804	1	1	1	4	0	36
hs4	74285357	74285970	1	1	1	1	0	28
hs4	74315851	74316331	1	1	1	1	0	16
hs4	74318342	74319481	1	1	1	2	0	33
hs4	74453652	74459167	2	2	1	5	0	28
hs4	74477547	74486004	2	2	1	1	0	4
hs4	74863813	74863922	2	2	1	2	0	23
hs4	74902995	74903809	2	2	1	1	0	9
hs4	74903894	74904006	2	2	1	1	0	5
hs4	74963489	74964317	2	2	1	1	0	7
hs4	75675930	75681068	2	2	1	1	0	21
hs4	75858581	75937634	1	1	1	5	0	34
hs4	75999225	76007374	2	2	0	2	0	19
hs4	76572342	76573822	2	2	1	2	0	37
hs4	76573926	76580249	2	2	1	5	0	30
hs4	76579266	76580249	2	2	1	2	0	16
hs4	76580431	76580951	2	2	1	4	0	25
hs4	76841129	76841890	2	2	1	3	0	29
hs4	76841954	76842103	2	2	1	1	0	25
hs4	76878563	76878670	2	2	1	3	0	23
hs4	76881346	76882180	2	2	1	1	0	27
hs4	77038928	77039227	2	2	1	1	0	9
hs4	77065446	77065542	2	2	1	10	0	35
hs4	77082905	77084377	2	2	1	1	0	5
hs4	77091139	77095296	2	2	1	1	0	29
hs4	77102255	77116859	2	2	1	3	0	31
hs4	77117018	77134579	2	2	1	2	0	34
hs4	77418866	77458120	2	2	0	0	1	17
hs4	77550137	77550654	1	1	0	1	0	21
hs4	77652089	77659913	1	1	1	1	0	16
hs4	77670244	77675463	1	1	1	3	0	27
hs4	77678091	77680697	1	1	1	15	0	37
hs4	77680849	77681342	1	1	0	1	0	28
hs4	77680849	77691778	1	1	1	7	0	34
hs4	77691881	77699961	1	1	0	1	0	22
hs4	77692052	77699961	1	1	1	3	0	16
hs4	77936171	77940317	1	1	1	2	0	36
hs4	77940415	77941654	1	1	1	8	0	28
hs4	77941824	77949781	1	1	1	8	0	33
hs4	77949915	77951935	1	1	1	7	0	37
hs4	77969816	77976302	2	2	1	1	0	29
hs4	77987559	77996624	2	2	1	12	0	22
hs4	78079824	78080519	1	1	1	4	0	27
hs4	78695871	78697424	2	2	1	3	0	32
hs4	78979240	78987138	1	1	1	1	0	32
hs4	78987171	79158663	1	1	1	1	0	9
hs4	79158772	79166386	1	1	1	1	0	21
hs4	79204122	79205558	1	1	1	1	0	30
hs4	79240141	79254425	1	1	1	2	0	32
hs4	79343155	79345541	1	1	1	1	0	28
hs4	79345575	79350248	1	1	1	1	0	14
hs4	79360219	79362315	1	1	1	1	0	32
hs4	79385300	79385596	1	1	1	1	0	16
hs4	79387590	79391131	1	1	1	1	0	33
hs4	79432661	79434545	1	1	1	1	0	27
hs4	79443963	79447694	1	1	1	1	0	15
hs4	79473014	79475589	1	1	1	1	0	37
hs4	79475643	79494320	1	1	0	1	0	28
hs4	79475643	79494333	1	1	1	4	0	26
hs4	79494422	79500180	1	1	1	2	0	9
hs4	79500276	79503330	1	1	1	4	0	17
hs4	79503445	79507413	1	1	1	2	0	21
hs4	79512778	79516534	1	1	1	20	0	37
hs4	79516592	79516947	1	1	1	1	0	36
hs4	79518569	79522663	1	1	1	1	0	12
hs4	79519046	79522663	1	1	0	1	0	22
hs4	79522723	79525430	1	1	1	6	0	35
hs4	79763682	79766081	1	1	1	1	0	4
hs4	80828622	80898774	2	2	1	2	0	29
hs4	80898856	80899160	2	2	1	4	0	32
hs4	80899329	80905031	2	2	1	14	0	31
hs4	80905125	80905972	2	2	1	5	0	32
hs4	80906018	80929674	2	2	1	2	0	3
hs4	80940131	80945790	2	4	1	1	0	36
hs4	80945910	80952776	2	2	1	2	0	16
hs4	80954725	80957125	2	2	1	3	0	21
hs4	80976373	80976513	2	2	1	6	0	35
hs4	81122676	81123067	1	1	1	2	0	16
hs4	82745725	82836463	2	2	1	1	0	8
hs4	83276555	83277948	2	2	1	1	0	15
hs4	83277837	83277948	2	2	1	9	0	37
hs4	83278598	83279811	2	2	1	8	0	30
hs4	83280793	83292680	2	2	1	2	0	22
hs4	83280793	83294598	2	2	1	1	0	36
hs4	83347283	83347615	2	2	1	19	0	34
hs4	83347787	83348342	2	2	1	3	0	28
hs4	83349600	83350400	2	2	1	1	0	19
hs4	83372399	83375874	1	1	1	1	0	4
hs4	83406873	83411213	2	2	1	1	0	20
hs4	83745828	83748521	2	2	1	5	0	23
hs4	83748786	83750152	2	2	1	2	0	35
hs4	83750212	83752089	2	2	1	3	0	23
hs4	83770131	83772583	2	2	1	1	0	5
hs4	83772758	83774722	2	2	1	1	0	24
hs4	83774869	83776055	2	2	1	1	0	26
hs4	83778918	83782783	2	2	1	1	0	33
hs4	83788470	83791477	2	2	1	1	0	27
hs4	83791578	83793096	2	2	1	1	0	8
hs4	83793240	83795763	2	2	1	1	0	10
hs4	83795905	83796879	2	2	1	2	0	37
hs4	83802076	83803010	2	2	1	1	0	35
hs4	84015945	84026048	2	2	1	12	0	35
hs4	84026174	84028956	2	2	1	3	0	22
hs4	84026174	84035818	2	2	1	1	0	37
hs4	84029104	84035818	2	2	1	8	0	31
hs4	84191147	84193239	2	2	1	2	0	13
hs4	85459451	85459991	2	2	0	2	0	27
hs4	85603624	85605095	2	2	1	2	0	31
hs4	85623660	85625490	2	2	1	1	0	21
hs4	85630182	85630445	2	2	1	1	0	17
hs4	85630501	85632878	2	2	0	1	0	35
hs4	85630501	85634311	2	2	1	1	0	3
hs4	85642726	85645578	2	2	1	10	0	28
hs4	85660273	85661339	2	2	1	1	0	33
hs4	86844924	86863218	1	1	1	1	0	31
hs4	86863427	86893188	1	1	1	1	0	24
hs4	87812747	87813434	2	2	1	2	0	15
hs4	87847479	87853373	2	2	1	2	0	7
hs4	87857634	87869649	1	1	1	1	0	9
hs4	87968747	88005271	1	1	1	2	0	8
hs4	87968747	88005274	1	1	1	1	0	14
hs4	88005317	88011135	1	1	1	2	0	30
hs4	88016122	88026779	1	1	1	1	0	22
hs4	88026835	88026959	1	1	1	1	0	17
hs4	88036452	88046188	1	1	1	2	0	14
hs4	88046296	88047250	1	1	1	1	0	25
hs4	88261759	88278430	2	2	1	2	0	28
hs4	88303515	88312012	2	2	1	2	0	31
hs4	88344165	88356239	1	1	1	0	1	3
hs4	88359525	88362980	1	1	1	5	0	22
hs4	88370406	88372740	1	1	1	1	0	15
hs4	88400731	88401523	2	2	1	1	0	37
hs4	88412031	88412769	2	2	1	1	0	35
hs4	88720786	88723499	1	1	1	2	0	10
hs4	88896953	88898033	1	1	1	1	0	18
hs4	88898250	88901197	1	1	1	1	0	5
hs4	88901279	88901544	1	1	1	2	0	35
hs4	88901587	88902626	1	1	1	1	0	4
hs4	88902951	88903643	1	1	1	2	0	35
hs4	88986648	88986913	1	1	1	1	0	28
hs4	88987032	88989049	1	1	1	1	0	5
hs4	89028419	89034454	2	2	1	4	0	20
hs4	89042945	89052212	2	2	1	1	0	29
hs4	89052366	89052954	2	2	1	1	0	30
hs4	89190059	89198294	2	2	1	1	0	7
hs4	89198396	89205557	2	2	1	1	0	9
hs4	89306728	89311803	1	1	1	5	0	37
hs4	89314735	89317166	1	1	1	5	0	25
hs4	89317295	89318002	1	1	1	6	0	17
hs4	89319362	89326027	1	1	1	1	0	24
hs4	89527201	89570990	1	1	1	2	0	6
hs4	89575285	89576324	1	1	1	1	0	26
hs4	89597575	89599114	1	1	1	1	0	29
hs4	89602477	89607886	1	1	1	2	0	36
hs4	89607954	89608367	1	1	1	7	0	37
hs4	89625762	89627902	1	1	1	10	0	31
hs4	89652580	89653152	2	2	1	2	0	37
hs4	89653350	89658622	2	2	1	3	0	26
hs4	89660277	89668082	2	2	1	1	0	24
hs4	89668167	89668781	2	2	1	1	0	36
hs4	89680053	89688703	2	2	1	2	0	31
hs4	89702503	89708903	2	2	1	4	0	29
hs4	89709084	89711736	2	2	1	1	0	14
hs4	89711779	89744126	2	2	1	1	0	19
hs4	89859393	89870476	2	2	0	2	0	31
hs4	90749336	90756697	2	2	1	2	0	31
hs4	91230760	91234013	1	1	1	2	0	11
hs4	91325171	91389384	1	1	1	1	0	19
hs4	91549384	91645064	1	1	1	2	0	12
hs4	93489894	93490292	1	1	0	1	0	16
hs4	95129222	95129496	1	1	1	1	0	19
hs4	95199669	95199766	1	1	1	1	0	3
hs4	95376536	95444874	1	1	1	5	0	36
hs4	95445027	95494501	1	1	1	1	0	34
hs4	95494545	95496766	1	1	1	1	0	28
hs4	95497186	95506715	1	1	1	6	0	37
hs4	95561602	95575610	1	1	1	0	1	3
hs4	95583689	95585128	1	1	1	3	0	37
hs4	99200988	99209410	2	2	0	0	1	31
hs4	99273753	99300167	1	1	1	1	0	12
hs4	99806213	99808229	2	2	1	0	1	4
hs4	99966462	99969883	1	1	1	2	0	10
hs4	99978970	99982304	1	1	1	3	0	23
hs4	99993863	99996064	2	2	1	1	0	30
hs4	100002604	100003125	2	2	1	4	0	30
hs4	100003268	100006265	2	2	1	0	2	9
hs4	100060300	100062691	2	2	1	1	0	17
hs4	100266239	100266335	2	2	1	3	0	37
hs4	100268302	100268901	2	2	1	1	0	11
hs4	100477378	100478501	2	2	1	2	0	31
hs4	100754439	100756779	1	1	0	1	0	29
hs4	100782783	100784166	1	1	1	1	0	36
hs4	100870898	100871324	2	2	1	1	0	24
hs4	101953522	101961638	2	2	1	7	0	35
hs4	102117274	102267895	2	2	1	3	0	29
hs4	102965065	102981367	1	1	1	1	0	26
hs4	103498197	103500037	1	1	1	2	0	6
hs4	103500197	103501691	1	1	1	2	0	8
hs4	103517490	103518676	1	1	1	1	0	13
hs4	103527855	103528306	1	1	1	1	0	5
hs4	103531857	103533200	1	1	1	1	0	25
hs4	103561015	103571693	2	2	1	2	0	16
hs4	103592556	103595075	2	2	1	4	0	16
hs4	103718618	103720563	2	2	1	0	1	25
hs4	103723796	103730828	2	2	1	1	0	20
hs4	103730861	103730948	2	2	1	6	1	32
hs4	103731013	103747641	2	2	1	0	9	37
hs4	103790345	103806372	1	1	1	2	0	29
hs4	103947749	103949903	2	2	1	1	0	37
hs4	104004087	104006505	2	2	1	8	0	36
hs4	104177452	104264248	1	1	0	3	0	33
hs4	106164085	106164726	1	1	1	2	0	34
hs4	106164936	106180775	1	1	1	1	0	14
hs4	106180927	106182915	1	1	1	2	0	18
hs4	106509976	106510404	1	1	0	1	0	19
hs4	106534665	106552054	1	1	1	1	0	37
hs4	106575327	106576759	1	1	1	1	0	31
hs4	106576880	106580210	1	1	1	1	0	22
hs4	106588485	106588600	1	1	1	3	0	37
hs4	106816881	106819057	1	1	1	1	0	13
hs4	106819159	106823850	1	1	0	1	0	25
hs4	106833396	106848492	1	1	1	1	0	23
hs4	106846602	106848492	1	1	0	2	0	34
hs4	106858286	106859457	1	1	1	6	0	3
hs4	106880284	106890051	1	1	0	1	0	26
hs4	106888602	106890051	1	1	1	1	0	10
hs4	107037536	107092251	2	2	1	1	0	10
hs4	107183370	107216250	2	2	1	2	0	7
hs4	107216324	107229924	2	2	1	4	0	27
hs4	107230147	107237087	2	4	1	1	0	17
hs4	107237752	107246141	1	1	1	1	0	24
hs4	107258195	107268682	1	1	1	3	0	14
hs4	108566227	108574646	2	2	1	1	0	5
hs4	108622442	108641275	2	2	1	1	0	26
hs4	108940823	108944629	1	1	1	2	0	18
hs4	108948917	108954331	1	1	1	2	0	26
hs4	109541757	109543106	1	1	1	6	0	14
hs4	109543181	109543260	1	1	1	10	0	26
hs4	109543361	109543670	1	1	1	9	0	36
hs4	109543775	109546283	1	1	1	18	0	35
hs4	109576814	109578605	1	1	1	1	0	35
hs4	110384801	110394159	1	1	1	4	0	31
hs4	110412564	110415770	1	1	1	4	0	27
hs4	110603899	110605598	1	1	1	1	0	5
hs4	110667659	110670373	2	2	1	1	0	10
hs4	110883142	110884328	1	1	1	1	0	6
hs4	110890276	110895858	1	1	1	2	0	25
hs4	110904698	110908899	1	1	1	1	0	34
hs4	110909866	110914402	1	1	1	1	0	12
hs4	111001426	111026652	2	2	0	3	0	16
hs4	111092557	111121172	2	2	0	0	1	17
hs4	111441230	111441370	1	1	1	2	0	14
hs4	113175930	113178927	1	1	1	1	0	12
hs4	113178954	113181921	1	1	1	1	0	26
hs4	113184243	113186164	1	1	1	1	0	33
hs4	113187873	113189299	1	1	1	1	0	14
hs4	113303709	113305282	1	1	0	2	0	17
hs4	113333182	113335420	1	1	1	1	0	10
hs4	113356458	113359639	1	1	1	1	0	15
hs4	113558396	113565823	1	1	1	1	0	21
hs4	113567608	113567743	1	1	1	6	0	29
hs4	113567828	113567946	1	1	1	2	0	14
hs4	113570843	113571616	1	1	1	1	0	30
hs4	113571739	113574232	1	1	1	3	0	22
hs4	114435070	114436224	2	2	1	11	0	31
hs4	114436348	114438718	2	2	1	1	0	32
hs4	114438814	114452371	2	2	1	2	0	19
hs4	114452456	114458496	2	2	1	8	0	28
hs4	114458600	114468799	2	2	1	0	1	11
hs4	114458600	114469812	2	2	1	2	1	31
hs4	114680571	114682159	2	2	1	9	0	34
hs4	115520131	115544034	1	1	1	2	0	12
hs4	119216217	119216932	2	2	1	2	0	23
hs4	119217012	119219887	2	2	1	1	0	23
hs4	119229733	119234355	2	2	1	6	0	26
hs4	119237479	119239532	2	2	1	1	0	22
hs4	119253022	119256627	2	2	1	1	0	25
hs4	119256807	119259330	2	2	1	2	0	22
hs4	119400140	119401459	1	1	1	0	2	25
hs4	119526975	119529812	1	1	1	0	1	35
hs4	119529878	119532103	1	1	0	2	0	30
hs4	119529878	119539150	1	1	1	0	5	18
hs4	119532294	119542617	1	1	0	0	1	14
hs4	119539275	119542617	1	1	1	0	1	6
hs4	119644811	119649072	2	2	0	1	0	21
hs4	119661964	119662095	2	2	1	4	0	8
hs4	119666216	119673150	2	2	1	4	0	12
hs4	119738568	119745774	2	2	1	1	0	5
hs4	119754893	119757095	2	2	1	1	0	32
hs4	120138829	120156444	1	1	1	1	0	32
hs4	120166585	120169902	1	1	1	1	0	3
hs4	120194864	120212319	1	1	1	1	0	35
hs4	121774696	121828628	2	2	1	1	0	23
hs4	122590880	122591108	2	2	1	5	0	36
hs4	122593782	122599048	2	2	1	2	0	23
hs4	122599106	122599569	2	2	1	3	0	34
hs4	122599650	122602825	2	2	1	4	0	34
hs4	122604633	122605831	2	2	1	3	0	17
hs4	122605927	122607442	2	2	1	6	0	33
hs4	122734536	122735020	1	1	1	4	0	36
hs4	122743802	122744570	2	2	1	1	0	3
hs4	122776717	122780146	2	2	1	1	0	22
hs4	122782835	122784371	2	2	1	3	0	35
hs4	123073740	123075179	1	1	1	4	0	31
hs4	123130493	123130972	1	1	1	2	0	35
hs4	123140723	123141487	1	1	1	1	0	28
hs4	123185583	123187937	1	1	1	3	0	31
hs4	123247073	123249258	1	1	1	1	0	36
hs4	123260564	123264564	1	1	1	2	0	26
hs4	123264766	123265536	1	1	1	1	0	19
hs4	123848914	123850194	1	1	1	1	0	36
hs4	123868644	123900386	1	1	1	1	0	12
hs4	123978444	124011733	1	1	1	2	0	27
hs4	124455014	124457518	2	2	0	8	0	34
hs4	128554336	128564675	1	1	1	2	0	23
hs4	128717064	128719741	1	1	1	1	0	25
hs4	128930154	128930261	1	1	1	1	0	10
hs4	128932856	128938517	1	1	1	1	0	20
hs4	128938657	128941234	1	1	1	3	0	36
hs4	129012300	129012501	1	1	1	1	0	4
hs4	129028469	129035724	1	1	1	2	0	10
hs4	129224191	129229925	1	1	0	2	0	20
hs4	129402906	129404483	1	1	1	1	0	33
hs4	129437154	129439910	1	1	1	1	0	24
hs4	129764194	129767529	1	1	1	3	0	26
hs4	129886474	129891532	2	2	1	1	0	32
hs4	139101945	139104355	2	2	1	1	0	10
hs4	139993158	139994607	2	2	1	1	0	37
hs4	139993194	139994607	2	2	1	5	0	37
hs4	140046484	140058783	2	2	1	1	0	3
hs4	140262224	140263979	1	1	1	1	0	15
hs4	140375599	140393839	1	1	1	1	0	20
hs4	140444590	140450184	2	2	1	1	0	6
hs4	140450375	140454318	2	2	1	1	0	4
hs4	140454521	140468073	2	2	1	2	0	28
hs4	140587232	140599696	1	1	1	2	0	22
hs4	140624691	140625169	1	1	1	8	0	37
hs4	141264863	141286801	1	1	0	2	0	25
hs4	141545543	141548594	2	2	1	1	0	6
hs4	141560309	141560483	2	2	1	1	0	9
hs4	141578381	141578680	2	2	1	1	0	30
hs4	142148001	142150724	1	1	1	2	0	37
hs4	142153797	142154868	1	1	1	1	0	11
hs4	142230783	142233066	2	4	0	1	0	31
hs4	142246067	142253312	2	2	1	2	0	7
hs4	142487934	142501523	1	1	0	1	0	12
hs4	142950068	143003183	2	2	1	2	0	21
hs4	143067145	143081510	2	2	0	3	0	17
hs4	143067150	143081510	2	2	1	1	0	3
hs4	143191928	143226610	2	2	1	4	0	36
hs4	143226691	143235864	2	2	1	10	0	36
hs4	143235916	143324090	2	2	1	1	0	31
hs4	143324208	143326358	2	2	1	5	0	36
hs4	143326478	143350325	2	2	1	3	0	32
hs4	143350371	143352321	2	2	1	1	0	21
hs4	144336925	144338585	1	1	1	4	0	20
hs4	144336925	144354643	1	1	1	3	0	35
