mmu1	62704278	62718929	1	1	1	5	0	22
mmu1	62744406	62745357	1	1	1	1	0	12
mmu1	62764995	62768999	1	1	1	24	1	36
mmu1	62771846	62783293	1	1	1	2	1	6
mmu1	62783557	62785044	1	1	1	11	0	37
mmu1	63061198	63062035	2	2	1	1	0	35
mmu1	63074547	63078952	2	2	1	1	0	27
mmu1	63079062	63085667	2	2	1	4	0	31
mmu1	63177292	63177753	1	1	1	2	0	24
mmu1	63177877	63178438	1	1	1	2	0	6
mmu1	63545595	63546415	1	1	1	2	0	8
mmu1	63555224	63555869	1	1	0	2	0	26
mmu1	63555904	63557407	1	1	1	2	0	15
mmu1	63564209	63566601	1	1	1	4	0	16
mmu1	63571079	63572886	1	1	1	6	0	32
mmu1	64079335	64120899	2	2	1	1	0	20
mmu1	64533021	64550848	1	1	1	3	1	15
mmu1	64533021	64558502	1	1	1	3	1	26
mmu1	64615210	64616272	2	2	1	1	0	28
mmu1	64861251	64883128	2	2	1	7	0	14
mmu1	65161213	65161799	2	2	1	2	0	29
mmu1	65175369	65178989	2	2	1	10	0	11
mmu1	65190500	65192144	1	1	1	1	0	12
mmu1	65257970	65258782	1	1	1	2	0	10
mmu1	65264431	65265248	1	1	1	1	0	5
mmu1	65265927	65267825	1	1	1	3	0	11
mmu1	66716046	66717753	1	1	1	4	0	31
mmu1	66853292	66854623	2	2	1	1	0	36
mmu1	67107956	67108105	1	1	0	1	0	18
mmu1	71089528	71102667	2	2	1	3	0	32
mmu1	71557624	71559225	1	1	1	1	0	24
mmu1	71567940	71568962	1	1	1	3	0	16
mmu1	71576800	71577785	1	1	1	3	0	27
mmu1	71586944	71590097	2	2	1	17	0	33
mmu1	71590129	71590166	1	5	0	1	0	32
mmu1	71590205	71590766	2	2	1	4	0	14
mmu1	71593236	71595663	2	2	1	31	0	37
mmu1	71595803	71597280	2	2	1	15	0	30
mmu1	71598464	71599214	2	2	1	2	0	36
mmu1	71599395	71599602	2	2	1	6	0	21
mmu1	71600467	71601200	2	2	1	4	0	36
mmu1	71602498	71603659	2	2	1	1	0	28
mmu1	71602498	71604969	2	2	0	5	0	34
mmu1	71606868	71607903	2	2	1	2	0	23
mmu1	71608021	71609412	2	2	1	1	0	21
mmu1	71609683	71610928	2	2	1	1	0	19
mmu1	71612651	71613762	2	2	1	1	0	7
mmu1	71612651	71615359	2	2	0	7	0	35
mmu1	71615552	71618578	2	2	1	11	0	24
mmu1	71618666	71619383	2	2	1	18	0	35
mmu1	71619553	71620724	2	2	1	17	0	35
mmu1	71620820	71624077	2	2	1	7	0	37
mmu1	71624345	71625973	2	2	1	4	0	34
mmu1	71626247	71627162	2	2	1	13	0	32
mmu1	71628147	71628407	2	2	1	9	0	35
mmu1	71628537	71629315	2	2	1	7	0	34
mmu1	71629493	71629665	2	2	1	12	0	32
mmu1	71632163	71637251	2	2	1	1	0	11
mmu1	71637396	71638456	2	2	1	36	0	34
mmu1	71638586	71640291	2	2	1	4	0	6
mmu1	71640445	71641151	2	2	1	3	0	19
mmu1	71642132	71642959	2	2	1	10	0	35
mmu1	71643152	71645546	2	2	1	2	0	29
mmu1	71645703	71648008	2	2	1	3	0	33
mmu1	71648147	71649193	2	2	1	36	0	25
mmu1	71649326	71650561	2	2	1	20	0	37
mmu1	71650700	71651520	2	2	1	2	0	15
mmu1	71651650	71652831	2	2	1	14	0	35
mmu1	72583439	72585637	1	1	1	1	0	17
mmu1	72587102	72591062	1	1	1	4	0	34
mmu1	72595975	72597378	1	1	1	1	0	5
mmu1	72601435	72611294	1	1	1	2	0	22
mmu1	72611436	72612808	1	1	1	3	0	17
mmu1	72620135	72626462	1	1	1	1	0	37
mmu1	72626646	72628100	1	1	1	1	0	14
mmu1	72711324	72711671	1	1	1	9	0	26
mmu1	72711801	72712141	1	3	1	7	0	36
mmu1	72712225	72713501	1	1	1	22	0	35
mmu1	72863263	72863850	2	2	1	3	0	17
mmu1	72864081	72873805	2	2	1	3	0	37
mmu1	73919732	73920506	2	2	1	1	0	17
mmu1	73920600	73920957	2	2	1	2	0	28
mmu1	73921090	73921766	2	2	1	1	0	8
mmu1	73928111	73937224	2	2	0	5	0	23
mmu1	73941054	73941909	2	2	1	3	0	12
mmu1	73946976	73952420	2	2	0	2	0	36
mmu1	73953951	73980913	2	2	1	12	0	34
mmu1	73985936	73986262	2	2	1	2	0	33
mmu1	73990395	73991674	2	2	1	1	0	28
mmu1	73992223	73993162	2	2	1	10	0	36
mmu1	74002338	74003516	2	2	1	1	0	31
mmu1	74003559	74016144	2	2	1	1	0	8
mmu1	74016187	74036858	2	2	0	1	0	25
mmu1	74016187	74068608	2	2	1	4	0	37
mmu1	74068647	74079198	2	2	1	2	0	20
mmu1	74079314	74091172	2	2	0	1	0	36
mmu1	74141066	74146653	1	1	1	1	0	12
mmu1	74236611	74236817	1	1	1	0	2	6
mmu1	74236900	74246079	1	1	1	6	0	33
mmu1	74256052	74262458	1	1	1	6	0	34
mmu1	74257821	74377557	1	1	0	0	3	30
mmu1	74262586	74263742	1	1	1	1	0	31
mmu1	74264454	74267770	1	1	1	1	0	3
mmu1	74280938	74281088	2	2	1	9	0	37
mmu1	74281180	74281328	2	2	1	5	0	35
mmu1	74281820	74282026	2	2	1	3	0	37
mmu1	74282172	74282410	2	2	1	6	0	36
mmu1	74282551	74283093	2	2	1	4	0	36
mmu1	74283214	74283885	2	2	1	1	0	17
mmu1	74284042	74284502	2	2	1	13	0	35
mmu1	74284045	74284502	2	2	1	4	0	34
mmu1	74285138	74285841	1	1	1	1	0	23
mmu1	74286011	74287091	1	1	1	1	0	22
mmu1	74289519	74289870	2	2	1	2	0	33
mmu1	74294003	74295197	2	2	1	2	0	14
mmu1	74347501	74347651	1	1	1	0	2	19
mmu1	74347765	74348762	1	1	1	1	0	25
mmu1	74351653	74351757	1	1	1	3	0	36
mmu1	74368223	74368392	1	1	1	1	0	34
mmu1	74375322	74375717	1	1	1	2	0	36
mmu1	74375852	74376792	1	1	1	3	0	36
mmu1	74375852	74377156	1	1	0	1	0	28
mmu1	74376916	74377156	1	1	1	18	0	37
mmu1	74379890	74380196	1	1	1	3	0	27
mmu1	74383745	74384023	1	1	1	5	0	34
mmu1	74384174	74384696	1	1	1	3	0	23
mmu1	74393427	74393796	1	1	1	4	0	37
mmu1	74393902	74394018	1	1	1	10	13	37
mmu1	74394076	74394639	1	1	1	18	2	36
mmu1	74394733	74394836	1	1	1	12	0	30
mmu1	74395023	74395455	1	1	1	3	0	35
mmu1	74428256	74430616	1	1	1	0	4	10
mmu1	74450556	74452686	2	2	1	4	0	27
mmu1	74500101	74505659	2	2	0	1	0	18
mmu1	74527684	74528685	1	1	1	2	0	22
mmu1	74568657	74569678	2	2	1	4	0	32
mmu1	74578288	74579324	2	2	1	6	0	29
mmu1	74594695	74595208	2	2	1	4	0	32
mmu1	74599141	74601324	2	2	1	3	0	34
mmu1	74685444	74685859	1	1	1	1	0	13
mmu1	74732110	74735276	1	1	1	1	0	15
mmu1	74735477	74735553	1	1	1	5	0	9
mmu1	74736848	74737016	1	1	1	1	0	5
mmu1	74737392	74737542	1	1	1	4	0	34
mmu1	75137444	75137754	2	2	1	14	0	30
mmu1	75137817	75139346	2	2	1	12	0	34
mmu1	75139903	75140897	2	2	1	2	0	33
mmu1	75141007	75141415	2	2	1	1	0	11
mmu1	75143476	75143922	1	1	1	1	0	22
mmu1	75143954	75144303	1	1	1	1	0	22
mmu1	75145104	75145258	1	1	1	3	0	24
mmu1	75145354	75145679	1	1	1	7	0	33
mmu1	75145816	75146429	1	1	1	2	0	17
mmu1	75168907	75169184	1	1	1	1	0	37
mmu1	75169917	75170366	1	1	1	3	0	26
mmu1	75170600	75170685	1	1	1	4	0	37
mmu1	75170754	75170975	1	1	1	1	0	17
mmu1	75171049	75171235	1	1	1	1	0	10
mmu1	75181932	75182591	2	2	1	2	0	9
mmu1	75185302	75185665	2	2	1	2	0	20
mmu1	75185846	75185950	2	2	1	2	0	21
mmu1	75190156	75190302	2	2	1	1	0	31
mmu1	75190435	75190822	2	2	1	2	0	33
mmu1	75198645	75198779	1	1	1	1	0	7
mmu1	75198866	75199063	1	1	1	1	0	23
mmu1	75211415	75211924	1	1	1	1	0	9
mmu1	75213007	75213132	1	1	1	2	0	36
mmu1	75216594	75216826	2	2	1	2	0	37
mmu1	75239334	75239507	1	1	1	3	0	15
mmu1	75241274	75241408	1	1	1	2	0	32
mmu1	75252845	75253011	2	2	1	1	0	23
mmu1	75254650	75254778	2	2	1	2	0	5
mmu1	75309467	75311791	2	2	1	2	0	34
mmu1	75312566	75313425	2	2	1	3	0	31
mmu1	75315238	75315344	2	2	1	2	0	36
mmu1	75316071	75316329	2	2	1	9	0	24
mmu1	75316630	75316709	2	2	1	6	0	24
mmu1	75382175	75383136	1	1	1	2	0	32
mmu1	75401552	75402297	1	1	1	2	0	16
mmu1	75406769	75406875	1	1	1	1	0	14
mmu1	75417741	75417826	1	1	1	1	0	19
mmu1	75419124	75420228	1	1	1	1	0	15
mmu1	75421360	75421559	1	1	1	1	0	5
mmu1	75437035	75438250	1	1	1	3	0	33
mmu1	75438355	75438841	1	1	1	2	0	24
mmu1	75439029	75439344	1	1	1	1	0	23
mmu1	75439405	75440487	1	1	0	2	0	22
mmu1	75476227	75476559	2	2	1	2	0	11
mmu1	75476740	75477244	2	2	1	2	0	35
mmu1	75477819	75478791	2	2	1	1	0	15
mmu1	75491069	75491187	2	2	1	4	0	26
mmu1	75503619	75503696	2	2	1	2	0	16
mmu1	75525163	75525418	1	1	1	2	0	12
mmu1	75525515	75525851	1	1	1	1	0	35
mmu1	75525960	75526086	1	1	1	5	0	36
mmu1	75527467	75527575	1	1	1	5	0	33
mmu1	75529262	75529410	1	1	1	1	0	35
mmu1	75529617	75529933	1	1	1	2	0	29
mmu1	75530051	75530172	1	1	1	2	0	31
mmu1	75532516	75532626	1	1	1	2	0	17
mmu1	75534475	75535177	1	1	1	1	0	24
mmu1	75535426	75536085	1	1	1	2	0	26
mmu1	75548222	75548315	1	1	1	1	0	15
mmu1	75549066	75550503	1	1	1	5	0	22
mmu1	75551383	75551636	1	1	1	1	0	21
mmu1	75553482	75553623	1	1	1	3	0	5
mmu1	75553843	75554159	1	1	1	1	0	9
mmu1	77445021	77506547	2	2	1	3	0	3
mmu1	77507212	77511682	2	2	1	1	0	25
mmu1	78482364	78488784	2	2	1	1	0	14
mmu1	79707583	79709092	2	2	1	1	0	36
mmu1	79715001	79717202	2	2	1	0	3	28
mmu1	79715001	79724644	2	2	1	0	3	28
mmu1	79717316	79719123	2	2	1	0	1	33
mmu1	79717316	79726565	2	2	1	0	1	33
mmu1	79719275	79733799	2	2	0	0	3	34
mmu1	79724758	79726565	2	2	1	0	1	33
mmu1	79726717	79733799	2	2	0	0	3	34
mmu1	79733874	79740061	2	2	1	1	0	34
mmu1	79740130	79761563	2	2	1	3	0	37
mmu1	79795043	79796825	2	2	1	2	0	13
mmu1	80510468	80512426	2	2	1	6	0	29
mmu1	80572550	80573479	2	2	1	2	0	20
mmu1	80593245	80595540	2	2	1	1	0	22
mmu1	82368381	82370333	1	1	1	1	0	37
mmu1	82377705	82442862	1	1	1	2	0	5
mmu1	82741977	82747082	1	1	1	1	0	33
mmu1	82839890	82858355	1	1	1	4	0	31
mmu1	82875451	82876170	1	1	1	1	0	35
mmu1	82886188	82886374	1	1	1	3	0	9
mmu1	82893583	82894475	1	1	1	2	0	8
mmu1	84159379	84284340	2	2	1	1	0	33
mmu1	84777508	84782826	2	2	1	1	4	31
mmu1	84782964	84786090	2	2	1	1	0	10
mmu1	84786197	84793524	2	2	1	1	0	5
mmu1	84794328	84814822	2	2	1	0	1	13
mmu1	84814970	84839023	2	2	0	2	0	13
mmu1	85012486	85021081	2	2	0	1	0	29
mmu1	85089581	85091076	2	2	1	3	0	18
mmu1	85100695	85109336	2	2	1	1	0	5
mmu1	85111960	85112450	1	1	1	2	0	34
mmu1	85199723	85202139	1	1	1	4	0	37
mmu1	85199723	85212626	1	1	0	1	0	15
mmu1	85220743	85221955	2	2	0	0	1	36
mmu1	85279910	85281484	1	1	1	0	10	36
mmu1	85526716	85536268	0	0	1	1	1	36
mmu1	85585053	85586214	2	2	1	1	0	19
mmu1	85587540	85589113	2	2	1	0	10	36
mmu1	85596110	85598628	2	2	1	2	0	10
mmu1	85601192	85609693	1	1	1	1	0	3
mmu1	85615272	85620055	1	1	1	1	0	26
mmu1	85620158	85621653	1	1	1	0	4	32
mmu1	85650128	85659702	1	1	1	2	0	33
mmu1	85675267	85679058	1	1	1	2	0	5
mmu1	85848421	85849032	1	1	1	3	0	35
mmu1	85903151	85905213	1	1	1	1	1	9
mmu1	85905403	85906421	1	1	1	8	0	29
mmu1	85906533	85907007	1	1	1	7	0	37
mmu1	86078795	86082036	1	1	1	1	0	28
mmu1	86082098	86083146	1	1	1	2	0	29
mmu1	86086749	86088808	1	1	1	1	0	10
mmu1	86137117	86139079	1	1	1	1	0	28
mmu1	86188989	86191009	1	1	1	1	0	7
mmu1	86191103	86194276	1	1	1	1	0	13
mmu1	86196443	86198241	1	1	1	9	0	29
mmu1	86199915	86202489	1	1	1	1	0	7
mmu1	86202565	86207952	1	1	1	3	0	21
mmu1	86244671	86252276	1	1	1	1	0	24
mmu1	86303555	86305044	1	1	1	1	0	34
mmu1	86350697	86350811	2	2	1	37	0	35
mmu1	86358224	86359205	2	2	1	1	0	16
mmu1	86526951	86529172	1	1	1	0	14	37
mmu1	86529245	86529455	1	1	1	2	0	29
mmu1	86529553	86529730	1	1	1	297	1	37
mmu1	86529805	86529964	1	1	1	49	0	35
mmu1	86546783	86547528	2	2	1	1	0	8
mmu1	86857375	86878402	1	1	1	1	0	30
mmu1	86930834	86959742	1	1	1	1	0	34
mmu1	86959856	86973399	1	1	1	4	0	5
mmu1	87047185	87047447	1	1	1	2	0	23
mmu1	87047579	87047687	1	1	1	2	0	37
mmu1	87047793	87048832	1	1	1	4	0	25
mmu1	87079704	87079741	1	1	0	0	3	21
mmu1	87079704	87079855	1	1	0	0	1	14
mmu1	87079742	87079817	1	1	0	0	2	24
mmu1	87079742	87079855	1	1	0	0	1	28
mmu1	87079780	87079817	1	1	0	0	1	17
mmu1	87214020	87219580	1	1	1	1	0	9
mmu1	87219696	87220919	1	1	1	2	0	30
mmu1	87374112	87378971	1	1	1	4	0	16
mmu1	87403847	87406983	1	1	1	1	0	29
mmu1	87416985	87419087	1	1	1	2	0	33
mmu1	87421592	87423180	1	1	1	2	0	5
mmu1	87425227	87428569	1	1	1	15	0	37
mmu1	87428729	87433679	1	1	1	16	0	37
mmu1	87436892	87440387	1	1	1	4	0	24
mmu1	87443827	87446311	1	1	1	1	0	24
mmu1	87620632	87635291	1	1	1	3	0	37
mmu1	87665538	87667888	1	1	1	2	0	15
mmu1	87665538	87667891	1	1	1	2	0	23
mmu1	87668064	87669641	1	1	1	8	0	31
mmu1	87669783	87676282	1	1	1	4	0	33
mmu1	87676371	87681488	1	1	1	1	0	19
mmu1	87681759	87683742	1	1	1	1	0	11
mmu1	87695436	87697348	1	1	1	4	0	19
mmu1	87698231	87699027	1	1	1	6	0	25
mmu1	87699779	87701159	1	1	1	8	0	26
mmu1	87701269	87701414	1	1	1	10	0	35
mmu1	87701504	87703117	1	1	1	6	0	22
mmu1	87703200	87705933	1	1	1	3	0	16
mmu1	87711153	87712030	1	1	1	1	0	21
mmu1	87712181	87713192	1	1	1	4	0	34
mmu1	87715314	87717689	1	1	1	9	0	36
mmu1	87718285	87719320	1	1	1	1	0	33
mmu1	87767058	87771391	1	1	1	6	0	35
mmu1	87775860	87778921	1	1	1	1	0	9
mmu1	87781743	87785875	1	1	1	2	0	35
mmu1	87790688	87791215	1	1	1	1	0	34
mmu1	87853457	87880367	1	1	1	2	0	15
mmu1	87916476	87916806	1	1	1	6	0	16
mmu1	87916933	87917891	1	1	1	2	0	14
mmu1	87924565	87925693	1	1	1	1	0	15
mmu1	87926325	87926865	1	1	1	2	0	15
mmu1	87927025	87927684	1	1	1	5	0	35
mmu1	87934203	87934393	1	1	1	1	0	17
mmu1	87935452	87936283	1	1	1	1	0	14
mmu1	87936901	87938153	1	1	1	4	0	20
mmu1	87938439	87939195	1	1	1	12	0	24
mmu1	87939316	87940176	1	1	1	10	0	19
mmu1	87940307	87941368	1	1	1	3	0	25
mmu1	87941500	87942382	1	1	1	5	0	27
mmu1	87951709	87952339	2	2	1	2	0	34
mmu1	87954246	87957210	2	2	1	4	0	35
mmu1	87957335	87959788	2	2	1	1	0	24
mmu1	87980086	87980970	2	2	1	2	0	34
mmu1	88007443	88008437	2	2	1	2	0	9
mmu1	88269414	88270201	2	2	1	12	0	25
mmu1	88270300	88272728	2	2	1	2	0	23
mmu1	88275098	88277218	2	2	1	28	0	37
mmu1	88277286	88277373	2	2	1	14	0	37
mmu1	89070598	89107257	1	1	1	1	0	9
mmu1	89152389	89153126	1	1	1	1	0	11
mmu1	89455593	89604597	1	1	1	2	0	26
mmu1	89581654	89604597	1	1	0	1	0	34
mmu1	89604657	89609495	1	1	1	9	0	35
mmu1	89627847	89630387	1	1	1	6	0	28
mmu1	89630530	89634159	1	1	1	3	0	34
mmu1	89634295	89663660	1	1	1	3	0	7
mmu1	89671272	89725960	1	1	1	2	0	29
mmu1	89766465	89789162	1	1	1	1	0	9
mmu1	89837803	89843020	1	1	1	1	0	33
mmu1	90606670	90610092	1	1	1	1	0	37
mmu1	90773701	90775530	2	2	1	4	0	36
mmu1	90779455	90779987	2	2	1	1	0	10
mmu1	90780085	90781634	2	2	1	2	0	24
mmu1	90782129	90782216	2	2	1	7	0	12
mmu1	90782229	90782340	2	2	1	5	0	12
mmu1	90782378	90782458	2	2	1	3	0	6
mmu1	90782492	90784225	2	2	1	14	0	33
mmu1	90784289	90785206	2	2	1	23	0	36
mmu1	90785270	90785721	2	2	1	15	0	35
mmu1	90785758	90785889	2	2	1	32	0	36
mmu1	90785941	90786637	2	2	1	12	0	34
mmu1	90786701	90787922	2	2	1	4	0	35
mmu1	90787986	90788214	2	2	1	10	0	31
mmu1	90788278	90789030	2	2	1	4	0	24
mmu1	90792476	90793013	2	2	1	32	0	34
mmu1	90793077	90794009	2	2	1	31	0	35
mmu1	90794060	90794171	2	2	0	1	0	35
mmu1	90794064	90794175	2	2	1	67	0	36
mmu1	90794221	90794323	2	2	1	250	0	29
mmu1	90794351	90795011	2	2	1	207	0	28
mmu1	90795084	90795914	2	2	1	74	0	37
mmu1	90795969	90796479	2	2	1	29	0	36
mmu1	90798198	90799995	2	2	1	16	0	35
mmu1	90801548	90802091	2	2	1	1	0	34
mmu1	90802692	90803638	2	2	1	1	0	6
mmu1	90804254	90807470	2	2	1	3	3	29
mmu1	90810729	90811258	2	2	1	2	0	22
mmu1	90830259	90843745	2	2	1	2	0	22
mmu1	90843970	90844142	2	2	0	3	0	14
mmu1	91053724	91068562	1	1	1	3	0	29
mmu1	91100613	91101184	1	1	1	1	0	30
mmu1	91101311	91105126	1	1	1	1	0	22
mmu1	91105298	91107297	1	1	1	20	0	26
mmu1	91112298	91114595	1	1	1	1	0	30
mmu1	91112298	91120140	1	1	1	1	0	4
mmu1	91125746	91128085	1	1	1	1	0	24
mmu1	91250438	91254259	1	1	1	6	0	35
mmu1	91250438	91254262	1	1	1	3	0	33
mmu1	91298449	91300527	1	1	1	6	0	35
mmu1	91300641	91302768	1	1	1	3	0	37
mmu1	91308816	91309796	1	1	1	5	0	31
mmu1	91308816	91315488	1	1	0	1	0	33
mmu1	91309904	91315488	1	1	1	7	0	35
mmu1	91315526	91317063	1	1	1	14	0	35
mmu1	91317148	91317591	1	1	1	3	0	8
mmu1	91376400	91378465	2	2	1	3	0	12
mmu1	91378586	91381850	2	2	1	1	0	34
mmu1	91378586	91383303	2	2	0	2	0	37
mmu1	91383392	91384564	2	2	1	4	0	24
mmu1	91390664	91391131	2	2	1	3	0	24
mmu1	91430881	91430977	2	2	1	1	0	21
mmu1	91433522	91434621	2	2	1	1	0	37
mmu1	91445623	91448707	2	2	1	1	0	13
mmu1	91519663	91520055	1	1	1	4	0	32
mmu1	91521008	91521186	1	1	1	1	0	31
mmu1	91526103	91527617	1	1	1	1	0	34
mmu1	91933387	91933655	2	2	1	4	0	26
mmu1	91933798	91934601	2	2	1	2	0	36
mmu1	91955388	91956041	2	2	1	2	0	29
mmu1	91959467	91961452	2	2	1	3	0	18
mmu1	91961561	91964779	2	2	1	4	0	37
mmu1	91968459	91970942	2	2	1	2	0	34
mmu1	91971077	91972699	2	2	1	1	0	7
mmu1	91996175	92002154	2	2	0	1	0	34
mmu1	91996179	92002154	2	2	1	2	0	27
mmu1	92002276	92012668	2	2	1	7	0	36
mmu1	92012820	92029954	2	2	1	1	0	11
mmu1	92054973	92148255	2	2	1	2	0	20
mmu1	92439908	92452010	2	2	1	1	0	13
mmu1	92470986	92473662	2	2	1	1	0	17
mmu1	92639760	92641879	2	2	1	2	0	12
mmu1	92832098	92853346	1	1	1	3	0	32
mmu1	92856073	92856986	1	1	1	12	0	28
mmu1	92857118	92857247	1	1	1	5	0	28
mmu1	92857368	92857471	1	1	1	5	0	33
mmu1	92857606	92857854	1	1	1	7	0	36
mmu1	92916472	92916710	1	1	1	2	0	18
mmu1	92916947	92917146	1	1	1	2	0	15
mmu1	92917747	92918017	1	1	1	5	0	36
mmu1	92919104	92919183	1	1	1	2	0	32
mmu1	92919327	92919561	1	1	1	1	0	8
mmu1	92935015	92937944	1	1	1	9	0	36
mmu1	92942624	92943299	1	1	1	9	0	32
mmu1	92944898	92946773	1	1	1	0	1	3
mmu1	92945279	92946773	1	1	1	0	1	3
mmu1	92979302	92982148	1	1	0	2	0	19
mmu1	92988466	92988543	2	2	0	1	0	16
mmu1	93019071	93019806	2	2	1	4	0	13
mmu1	93042755	93043384	2	2	0	1	0	34
mmu1	93043675	93046651	2	2	1	2	0	21
mmu1	93052562	93054259	2	2	1	2	0	35
mmu1	93055779	93055956	2	2	1	1	0	10
mmu1	93062947	93064148	2	2	1	1	0	3
mmu1	93064283	93066046	2	2	1	1	0	13
mmu1	93194129	93194384	1	1	0	1	0	35
mmu1	93265152	93265278	1	1	1	1	0	37
mmu1	93265393	93271141	1	1	1	1	0	15
mmu1	93271268	93271598	1	1	1	4	0	33
mmu1	93274157	93274343	1	1	0	1	0	37
mmu1	93274461	93274604	1	1	1	1	0	31
mmu1	93274719	93275296	1	1	1	2	0	21
mmu1	93274719	93280480	1	1	0	2	0	23
mmu1	93275471	93280480	1	1	1	2	0	33
mmu1	93278464	93280480	1	1	0	1	0	32
mmu1	93280595	93281236	1	1	1	1	0	19
mmu1	93281351	93281651	1	1	1	3	0	31
mmu1	93281766	93282268	1	1	1	4	0	36
mmu1	93282383	93282691	1	1	1	2	0	23
mmu1	93283386	93283574	1	1	1	1	0	27
mmu1	93283688	93284384	1	1	1	2	0	37
mmu1	93284667	93285795	1	1	1	1	0	32
mmu1	93287024	93289307	1	1	1	1	1	3
mmu1	93289425	93289997	1	1	1	2	0	31
mmu1	93302903	93304607	2	2	1	3	0	36
mmu1	93331700	93334542	2	2	1	3	0	34
mmu1	93343712	93346155	1	1	1	8	0	33
mmu1	93346288	93350324	1	1	1	1	0	16
mmu1	93354446	93357756	1	1	1	1	0	26
mmu1	93408260	93408368	2	2	1	2	0	4
mmu1	93408806	93408950	2	2	1	1	0	10
mmu1	93413626	93413826	2	2	1	1	0	6
mmu1	93413932	93414811	2	2	1	17	0	34
mmu1	93423875	93425266	2	2	1	2	0	12
mmu1	93442251	93445579	2	2	1	1	0	31
mmu1	93479069	93489123	1	1	1	5	0	31
mmu1	93497465	93499011	1	1	1	1	0	9
mmu1	93501653	93503434	1	1	1	1	0	10
mmu1	93505602	93506962	1	1	1	5	0	13
mmu1	93507083	93507712	1	1	1	1	0	10
mmu1	93512185	93528568	1	1	1	1	0	22
mmu1	93622527	93623395	2	2	1	1	0	23
mmu1	93623533	93624552	2	2	1	7	0	35
mmu1	93624625	93625033	2	2	1	4	0	30
mmu1	93625967	93626050	2	2	1	1	0	12
mmu1	93627134	93627653	2	2	1	24	0	37
mmu1	93627711	93629033	2	2	1	10	0	27
mmu1	93629265	93635297	2	2	1	5	0	31
mmu1	93689286	93694059	1	1	1	1	0	31
mmu1	93716742	93725156	2	2	1	1	0	15
mmu1	93755055	93773769	1	1	0	1	0	23
mmu1	93768325	93773769	1	1	1	5	0	18
mmu1	93773869	93775132	1	1	1	8	0	31
mmu1	93778365	93780717	1	1	1	6	0	8
mmu1	93780912	93784411	1	1	1	3	0	16
mmu1	93784899	93785909	1	1	1	1	0	20
mmu1	93786605	93787685	1	1	1	2	0	14
mmu1	93800911	93801697	2	2	1	2	0	17
mmu1	93811949	93812406	1	1	1	2	0	35
mmu1	93825320	93826284	1	1	1	2	0	24
mmu1	93829264	93837939	1	1	0	2	0	31
mmu1	93835456	93837939	1	1	1	1	0	19
mmu1	93838964	93848102	1	1	1	2	0	27
mmu1	93848269	93850566	1	1	1	2	0	30
mmu1	94039539	94040091	2	2	1	1	0	15
mmu1	94040127	94040709	2	2	1	2	0	10
mmu1	95314251	95325108	1	1	1	6	0	17
mmu1	97759365	97761424	2	2	1	1	0	15
mmu1	97821989	97822935	2	2	1	1	0	18
mmu1	97822990	97825836	2	4	1	1	0	3
mmu1	97840481	97840698	2	2	1	1	0	16
mmu1	97853233	97864202	2	2	1	1	0	10
mmu1	97934739	97944619	2	2	1	1	0	36
mmu1	97977260	98095484	2	2	1	0	1	5
mmu1	100635992	100636393	2	2	0	0	1	27
mmu1	105020533	105020744	1	1	0	0	2	22
mmu1	105558091	105566147	2	2	1	4	0	18
mmu1	105588072	105589048	2	2	1	1	0	8
mmu1	105646815	105648108	2	2	1	3	0	12
mmu1	105664634	105678162	1	1	1	3	0	37
mmu1	105678253	105686948	1	1	1	1	0	24
mmu1	105719617	105721267	1	1	1	1	0	4
mmu1	105808225	105809329	1	1	1	2	0	15
mmu1	105809456	105813650	1	1	1	1	0	34
mmu1	105813795	105817668	1	1	1	2	0	32
mmu1	105817763	105819869	1	1	1	2	0	4
mmu1	105819965	105821477	1	1	1	3	0	32
mmu1	105827736	105844519	1	1	1	1	0	35
mmu1	106011815	106015998	1	1	1	1	0	3
mmu1	106031234	106032095	1	1	1	1	0	35
mmu1	106173448	106281362	1	1	1	1	0	5
mmu1	106376292	106380317	1	1	1	1	0	12
mmu1	106543399	106712304	2	2	1	1	0	5
mmu1	106725022	106727628	2	2	1	3	0	34
mmu1	106739415	106743668	2	2	1	3	0	30
mmu1	106791790	106796420	2	2	1	2	0	26
mmu1	118305316	118308744	2	2	1	2	0	21
mmu1	118459880	118461186	1	1	1	1	0	29
mmu1	118508983	118509571	1	1	1	1	0	29
mmu1	118509622	118510205	1	1	1	1	0	27
mmu1	118521935	118525296	1	1	1	1	0	16
mmu1	118525456	118539265	1	1	1	7	0	24
mmu1	118539370	118543101	1	1	1	4	0	29
mmu1	118581464	118590420	1	1	1	1	0	6
mmu1	118590550	118600377	1	1	1	1	0	21
mmu1	118844516	118845916	2	2	1	2	0	27
mmu1	118846067	118848382	2	2	1	1	0	10
mmu1	118866758	118867978	2	2	1	1	0	21
mmu1	119002207	119053301	2	2	1	1	0	20
mmu1	119471826	119475894	2	2	1	3	0	11
mmu1	119706314	119707775	2	2	1	2	0	30
mmu1	120113534	120116385	2	2	1	7	0	18
mmu1	120116449	120119894	2	2	1	13	0	36
mmu1	120120013	120120944	2	2	1	1	0	33
mmu1	120227929	120234241	2	2	1	1	0	19
mmu1	120234407	120241431	2	2	1	22	1	34
mmu1	120241960	120243767	2	2	1	3	0	11
mmu1	121431258	121434532	1	1	1	7	0	36
mmu1	121456172	121461463	1	1	1	3	0	20
